58岁前TVB“御用阿sir”河国荣烧炭身亡，曾为医爱犬欠下80万巨债
老来无儿无女，妻子又去世了，又没钱，又有病，无依无靠，生活太绝望了。,25588432775,颜色卡通,"[['看淡一些吧，会有很多人的未来就是这样的，解脱了也好！[祈祷]', 1833625391740443, '为正者'], ['主要是没了牵挂，病魔太痛苦，而且治疗又要花钱[黑线]', 99182948191, '早睡晏起'], ['是的，主要是没了牵挂，活着了无生趣', 79177674635, 'o柔水终成雕刀o'], ['无依可靠，生无可恋，好惨', 2999120638536248, '极速海洋HQ'], ['所以记得结婚生子，要有自己家人陪伴！老来一个人真的苦', 800902474899767, '维维0752'], ['[赞][泪奔]受罪的时候要拉上别人一起苦', 105006178916, 'furgooooo'], ['我的将来', 93131088010, '秋色如鑫18'], ['我们的', 1173893452668028, '敢问路在何方'], ['好害怕啊。我现在40也无子女，经济条件也一般', 60319003035, '大得DUANG'], ['也是我的将来', 5861074024, 'guo68951075'], ['我们的', 108890514321, '淡泊心动'], ['即使有儿女，他们也无法为你承担病痛，只会给他们增加负担。', 6049664306, 'RickyZ2022'], ['带上我[捂脸]', 773670045484254, '大摇大摆糊涂虫'], ['出钱', 1173893452668028, '敢问路在何方'], ['人生实苦，你应该庆幸没有带子女来人世间受苦', 1037553703074684, '加加张小加'], ['现在很多都没结婚的 也没子女的 或者结了婚也没子女的 很多 所以心态最重要 你我共勉 加油陌生人', 2225030775711805, '开心的都好好的好好'], ['无所谓，最后都是一个死', 1227533943317224, '用户1532969170474'], ['是呀。', 351444100201044, '一杯清茶abcde'], ['我可能也会这样子吧[捂脸][捂脸][捂脸]', 3456465191312460, '呀吗嘿嘿'], ['正常 这样也挺好的 干干净净来 干干净净走。人生不过一场梦而已。', 1173893452668028, '敢问路在何方'], ['现在很多都没结婚的 也没子女的 或者结了婚也没子女的 很多 所以心态最重要 你我共勉 加油陌生人', 2225030775711805, '开心的都好好的好好'], ['无所谓，最后都是一个死', 1227533943317224, '用户1532969170474'], ['是呀。', 351444100201044, '一杯清茶abcde'], ['我可能也会这样子吧[捂脸][捂脸][捂脸]', 3456465191312460, '呀吗嘿嘿'], ['正常 这样也挺好的 干干净净来 干干净净走。人生不过一场梦而已。', 1173893452668028, '敢问路在何方'], ['人生无常青，看远点，[点亮平安灯]', 4472463866469832, '用户4589755459240'], ['不容易啊', 101120049639, '良田66'], ['你以为有儿有女的就会得到很好的照顾？在中国很多人晚年不但不能依靠子女还被啃老，唉', 5434831145, '逆遥'], ['他在大陆也有知名度，直播捞钱出商演应该有钱挣', 3856711120060456, '足智多谋轮船a9y'], ['也不是不能活，就是没啥意思了', 95945565596, 'JYH2010'], ['也许是因为不堪病痛，有天堂的话，祝愿他上天堂，挺友善的一个老外。', 62284402566, '龙猫和小魔女'], ['如果我是他，也会选择这种方式结束自己', 79963362228, '快乐的小猫Lc'], ['[祈祷][祈祷][祈祷][祈祷][祈祷][祈祷][祈祷]', 2783615781183703, '昆仑地瓜'], ['这不就是大多数人的一生吗？人生只是一场又一场毫无意义的轮回而已', 3966659277882856, '用户6950307788385'], ['打拼一輩子，落得如此結果，真係“造化弄人”啊！', 103456696469, '云少891'], ['有儿有女也惨，还是得有钱啊，起码能撑到无药可救时', 104930325703, '一好二了三个六'], ['再过二十年我也这样', 95593724959, '小小4572881337850'], ['某些人 的人生的路直接命中投篮 另一些人 的人生 仅仅只是擦边球，，，！', 2946309368331268, '正义凛然松鼠xMH'], ['香港的医疗体系就算很好的了', 5989245995, '1米81点5'], ['[祈祷]烧烫吧', 4312703792849022, '冥王天王星'], ['有儿有女也惨，还是得有钱啊，起码能撑到无药可救时', 104930325703, '一好二了三个六'], ['再过二十年我也这样', 95593724959, '小小4572881337850'], ['某些人 的人生的路直接命中投篮 另一些人 的人生 仅仅只是擦边球，，，！', 2946309368331268, '正义凛然松鼠xMH'], ['香港的医疗体系就算很好的了', 5989245995, '1米81点5'], ['[祈祷]烧烫吧', 4312703792849022, '冥王天王星'], ['你好大妈，我16 [比心]', 4388863849018759, '行尸baby'], ['你有儿有女，一个都不孝顺，那不跟没孩子的一样嘛', 4494443623758048, '夏诺5566'], ['孝不孝顺，看你自己会不会教育[狗头]', 2277788554369928, '遗落拿铁X1'], ['不孝顺的话更惨，看看《我爱你》里梁家辉和叶童那一对', 105406542964, '山野牧歌吃瓜群众'], ['会教育你就多生几个[大笑]', 4388863849018759, '行尸baby'], ['那就要看你怎么教育孩子的，父母的行为是孩子都榜样', 2088678362201133, '俊俏铅笔QHY'], ['孝不孝顺看自己教育的，给自己孩子做好榜样，他长大了也不会太差', 25588432775, '颜色卡通'], ['要考虑社会大风气影响。还有家里是不是按照传统教育孩子。如果把孩子当朋友养，那就呵呵了，估计多数跟没养一样[捂脸]', 4094189579548407, '用户1882280514012'], 53]"
我就纳闷了，为啥在香港，台湾，以及国外的艺人，都没有像中国大陆的艺人那么有钱，狂妄呢！,4230543822555047,乡间迷茫的我,"[['都是国人自己惯的！！！什么明星？演戏就是一份职业而已！！！', 100890255752, '老鼠丢丢'], ['国人怎么惯？[捂脸]这是资本运作市场的结果。中国很多烂剧洗钱用的', 99683886824, '莫负时光匆匆'], ['演绎市场虚高，太乱该整顿了', 2607668646655672, '恼人峰梦'], ['卡戴珊一家表示不同意...[捂脸]', 2013960634125757, '舞满星空'], ['他们是演员 是一种职业而已 。我们是明星 高高在上', 4448741175, '金时代旁边精品粮油'], ['台湾不清楚，反正香港的演员工资很低很低，听说以前没钱赚，要去摆地摊', 3141194361, '再秃也不会变强'], ['大陆艺人没戏拍的多的数不清', 1904772798756708, '可靠葡萄eC7'], ['这说明咱大陆生活水平高[偷笑]', 96855705862, '鸱夷子皮002'], ['扭曲的价值观', 2678058785716196, '浮生為卿歌'], ['生活价值观不一样', 1988394104142947, '朴实山雀ov'], ['他们叫艺人我们叫明星就不是一回事人家只是一个职业', 404214855771687, '姝玥的小香脚'], ['太清楚了，你去问问你家女人或孩子，又或者问问周边的90和00后吧。走音假唱都一，二千元一张票排队买，某产品请个流量明星拍个广告，销量翻几倍。', 62839295464, 'Carl181230227'], ['大陆市场巨大，演艺公司也多 没有像港台那样被少数垄断，艺人价值巨大', 3971048437464060, '隔壁老范12'], ['和国足球⚽员一个样，无技有钱[泣不成声][泣不成声][泣不成声][抠鼻][抠鼻]', 110022787120, '舞思雨'], ['惯的臭毛病', 105862372442, '善分黑白'], 15]"
又一个好人走了[祈祷][祈祷][祈祷]，希望真的有天堂，他就在那天堂里[祈祷][祈祷][祈祷],6880288009,淼淼116902136
老天爷太残忍，给好人这样的命运,71716302204,louis 
唉！人生不易！一路走好！[祈祷][祈祷][祈祷],111501257954,正直百香果l2Y
太震惊了，为什么这样做？,83634939727,无心M睡眠
可惜了，亲人已逝，可能他觉得没什么留恋了,96315540645,一悦七号
香港压力大，来内地找个小镇，毫无压力,5205879637,石人1只眼
没有孩子，又失去了爱妻，生活确实没什么盼头，一路走好,110581007159,痞医郑
天堂无病，一路走好[祈祷][祈祷][祈祷],93512935673,清潭碧水772
可惜,1226694825359644,广州刷墙漆贴墙纸
命运多舛,1034021452385767,沉默是冰
前不久也看过一个香港人烧碳，说元旦还发了新年快展望，没想到过了几天就自杀了,4328115214225229,朴实梦想家Hua
一路走好！,3699621836,拉姆Lum
好人为什么结局都不完美哪,4747143533,沉默是金1979
[赞],1038363554233831,开朗大方愤怒哥
一路走好[祈祷][祈祷][祈祷][祈祷][祈祷],3180262013032174,用户193352296174
原来是他啊,64573428811,我就睡啦嗯哼
可惜，好可惜,111072655178,13437347628
我发现香港老艺人职业操守和道德都很高！,101014588990,歪歪65970
连香港督察也这么意志薄弱，真是让人难以接受…[抓狂],1621147057922164,Justinefon
安息吧,51063360833,主要方法
看到港剧阿Sir…心中一惊！又一个童年印象离开了。一路好走[祈祷],484202594973307,丫丫逛职场
不孝有三，无后为大。丁克太惨,4001859116994269,福州锦绣前程
唉，太可惜了,3808341621746327,唛嘬
之前看过介绍，这个人学医的，当初要是不客串人生轨迹又是另外一个结局了[笑哭],1450947716584478,快乐智慧画板
转发了,52131587459,直爽精灵4J5
之前是刷到过他的视频，这结果还是让人意外,103702760972,CODE9301
挺震惊的，印象中他很开朗的没想会是自杀,52622581962,勇敢的西柚ww
追求自己梦想人生无悔,100949524669,strong168168
唉，一声叹息……走好,325054305417407,ValentinaDaily
阴功。,6078008652,沙四龙
一路走好[祈祷],1253872529848083,聪慧春风zu
一路走好。,3131014449215079,清心悦读小清
可惜[祈祷][祈祷][祈祷],98603977316,秃顶之毛
一路走好，阿sir,2348204810047288,用户Raindd
一路走好[祈祷][祈祷][祈祷],93303999425,珈宝6P9e
善良的人！一路走好[祈祷],71056988854,四十有货
一路走好[祈祷],64621089659,用户64621089659
有大爱之人[祈祷],110230920552,用户3415656357592
一路走好，老艺人,193156028311037,兔子🐰宝宝
请问烧炭相比其他方式有啥优点,3717813893,随风24324741
港剧长青树，愿天堂没有欺骗与疾病,50022969848,清新芒果f
中国的明星演一部戏的钱够花一辈子,3466105087333485,毛毛
[祈祷][祈祷][祈祷],105207345731,乐观的自若生活家
正直善良的人[泣不成声]港剧里的实力派演员[泣不成声],549387343245400,AnnieWen008
一路走好,4729877283,陆彬47873864
tvb的甘草演员，没想到就这么走了，一路走好[祈祷],109133013430,草悠823
[祈祷][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛],105082268426,善是永恒幸福的密码
人好好啊！一定是去天堂了！,111058692769,还好有自己
命就是这样,3025445434952782,刘晖在北海公园下棋呢
太可惜了！,3681595762938000,2006农历713感恩的心
[蜡烛],6048755765,爱音乐的伟仔
为了爱狗自杀,68382434866,刚刚最好
最近频频发生轻生的艺人[祈祷][祈祷][祈祷]，,58901684010,雯一雯
我还关注他抖音了[流泪],51449369281,缪小诗
主要是得了重度抑郁症,92359967845,哥合指一算
钱呢[打脸][打脸],140356626416653,喜洋洋12345678901
[祈祷][祈祷][祈祷],2295368454509245,风姿卓越百香果X9
一路走好[祈祷],6260452856,其实记忆是种痛
[蜡烛][蜡烛][蜡烛][流泪][流泪][流泪],901255489392708,妞达达
香港红不起来的艺人..难道自杀就是人生的终点？,6285351932,鱼哥识饮识食
我还记得前不久看过他抖音。唉,68444552719,进击的叽里呱啦
好人[赞][赞],3157543998,all
港星好多结局都差强人意，太可惜了，希望他(她)们都好，看到偶像穷困潦倒，心里难受！,6994919643,女人是一种可爱的动物
唉！,2123887939432660,玉山九尾狐
为什么香港人都是烧炭自杀？,92719126245,赵1122233
何sir一路走好[祈祷],55693050295,阡陌归去
阿彪 走好,3382670535,名人颜值变化
一路走好[祈祷][祈祷][祈祷],59259164624,峰起云涌43911
可惜了啊,2889151882990158,人间捡故事然后讲
他的后半生也是挺惨的，看来是轻生，看淡一切了,3021072246258147,向着炮伙前进
也是个有担当的人,104288088417,小叮当在线打羽毛球
人老了，身体不好了，不堪病痛折磨，爱妻也离世了，想不开了。,105682867399,期依翁穹
小时候看港剧，觉得这个外国人又高又帅，现在出现他的消息，竟然是这样的结局，祝他在另一个世界里与妻子团圆,3998822147,孔子曰__
一大早，挺突然的消息，太令人难过,575769264795069,紫台嘎达梅林
无牽掛的人遇到生活/身体的不如意，最容易选择轻生,82649285099,自在铅笔cX
最近几个月身体出现一些问题了，可能一下子死不了，没什么钱治疗，还欠几万块信用卡小额贷，现在还失业，希望能还掉欠款，怕别人打扰爸妈，还完欠款悄悄的走掉[流泪][流泪][流泪],5557376355,永远的2002
河sir，一路走好[祈祷][祈祷][祈祷],2752769172708296,人生平常心2837
高配版三和大神,95581840113,奶徒弟
爱狗人士只有颈部以下才是正常的。,55522965567,停車暂借問
听到这个消息，好难过[流泪]从小看他的电视,9755024416,燕157420270
大部分还是普通打工人，大红大紫的就那几个。怪不得现在都来内地赚钱，哎,77110110752,心态V形态
[祈祷][祈祷][祈祷],98577674132,妩媚534
阿sir一路走好[祈祷]，多谢曾带给我们欢乐[祈祷],86112194340,大嘴新人类
太突然了，唉！一路走好,3267377005600840,ars11beyond
一路走好[祈祷],1363829646431935,帅帅是个宝宝
走得有尊严[祈祷],51070460027,小混混Leo
为了狗🐶 怎么想的,57554096344,蓝天白云心开阔
太突然了，怎么会这样,60938826659,红雨兰兰
[蜡烛][蜡烛][祈祷],65044530496,薇然笑之
[蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛],1503733141473566,只喝普洱红茶
养狗医狗用了80万，养穷了自己[捂脸]，很多人会说：杀它炖吃了不香吗？,4502769410,月入过慢42572347
一路走好[蜡烛],5770229639,嘟嘟敏儿
用心点，报这种新闻还通篇广告，中间还插了个自己的公号推广，也没问题，但编辑请尊重下死者啊。我不得不给你一个差评[祈祷],5579273994,太力和Ta的喵生活
唉,67696385400,人民公社jzk
唉！没想到，2023年还剧到他的视频[祈祷],2759690944,HuiKeong
不会吧，他也想不开。活够了吗？悲伤啊，到底人生意义是什么？？？,2296257290974878,龙垄家0813
我听过他唱歌，唱的很棒，一路走好,2063109640175198,沉着漂流瓶lh7
有原则的人活不好呀[泣不成声],106643346667,那啥里的臭石头
一路走好[祈祷][祈祷][祈祷],52471516627,weaponlau
只能说人老了，太难了～,50085537968,晓秋12345
很熟悉的一个演员，最近很多人自杀，这个世界太累了,12619617418,Rainbow0709
这是一个时代的结束!,99725147560,小毛奇400
一路走好,78065846843,11迷途小书童6
泪目了，关注他抖音号几年了。电视剧从小看到大，我是80后。[祈祷][祈祷][祈祷],24526261257,开心的莎华
童年的回忆，一路走好！,95100506800,shenyutian666
大陆的演员这么赚钱 香港只有工资,4055970422,头号黑米粉
[祈祷][祈祷],2507300554422568,用户7137733016091
他不是有在拍抖音吗？怎么这么突然。所以还是得有孩子，不然没有牵挂，日子很难过。,169741744607415,乘风破浪的面条UIG
生活过的也不是很好,10833336239,乌兰哈达君
转发了,58749497028,Fairywife
[祈祷],2815088990,蓝雨夜
一路走好[祈祷],75710786907,大庞
真没想到。,53084142085,迷雾之子
香港的老戏骨了，一路走好！,3408080603200312,淡泊的云朵SA
转发了,58749497028,Fairywife
唉，前几天还在抖音看到他,105351108872,雨速则不达
好人不长命[祈祷],79151638063,不带这样的a
看过他许多的配角影视剧，很喜欢他，但一直不知道他的名字，现在他离去了才知道 真可惜。,1297012048802813,高级光束LU
一路走好,5870909409,勇敢的逍遥笑
[祈祷][祈祷][祈祷],3289384516598941,用户曲明星
太悲剧了,6324613434,蓝色天空下的金色麦浪
[祈祷][祈祷][祈祷][祈祷],3773137805391774,路太远5566
好人不长命,110943313498,考特尼天
好可惜河sir一路好走,5756922732,想变瘦的小马哥
一路走好！嗯,105099614606,秋风萧瑟论英雄
这是个好人啊,1081564301371742,自由的圆月8T
[祈祷],3929001976,马桂莲8L5P
唉，人生无常，虽然不知道他的名字，但看到他的人就知道看过他演的很多电影和电视剧。一路走好!,5741521254,风之子856
头条之前还看到他的视频，其实他来深圳或者广州还是比较OK的,62022730110,头像盗取禁止
[祈祷][祈祷][祈祷],95419089396,爱看剧的风
这又是提醒我老了是吗[泪奔],5967678683,A载入ing
以前港片中经常看到...…有些伤感,5970774134,天色将晚2016
一路走好[祈祷],101735980870,守望凡尘291
哎，想想自己也一把年纪了，都是童年回忆,585356022393997,咸鲵
很眼熟呀,3337763893814243,用户7062433277554
老阿sir走了[祈祷],111178986518,夏庆1983
一路走好,110813871475,明天
转发了,4460466402,lewellyn
[祈祷][祈祷][祈祷],8489389928,露白心儿
不会吧，前段时间看他在抖音玩得很好呀,39205119464091,我扣肉超好吃
人忙碌碌的一生为了啥,52908298929,随风摆烂
很小就看他的戏，一路走好[祈祷][祈祷][祈祷],4514759193,神秘柑桔t2
正在看皆大欢喜，波斯王子才出镜就看到这个新闻[叹气],110574945732,元气香瓜A0V
从小就喜欢的以为老演员很优秀的人，虽然不是中国人但同样值得尊重，可惜这么好的演员没有一个好的生活环境赚不到应得的物质，相反那些国内演技一塌糊涂整天只靠当小白脸的一些所谓艺人却能混的风生水起，真是侮辱了演员这个职业，可悲,55212877711,无尽彩霞
[祈祷],55553506032,烦逼不得
回天堂了,5575046187,黑灰森林
天，做人真的太累了[祈祷][祈祷][祈祷],4666242941,梁小姐cc
一路走好[祈祷]T V B中不可或缺的记忆！,2031501325634639,三品水道
世间假设很多，属于你的却不是很多！大多数人都是穷其一生无疾而终！,743738217339598,里乔木说
他唱的笑看风云很好听[泪奔]，一路走好,20142782020,jack春暖花儿开
艺人在香港都难赚到钱,1636505176775293,月半山人
他的偶像是张国荣，也和偶像一样得抑郁症，太心酸了[流泪],4344963924,陈珂520
阿Sir一路走好！[祈祷][祈祷][祈祷],5535178079,灿烂轮船Vt
🙏🙏🙏,848445132778734,爱做梦的花花
香港太压抑了。来大陆悠闲生活,95568161211,七月Cp0C
当 心伤过便留痕,5466036953,满格麦
之前还在抖音刷到他 唉 一路走好,3392300187,希希MZL
阿弥陀佛,4160444908,AwalkInThePark
[流泪][流泪][流泪],510606633605476,可爱的巴山夜雨
[祈祷],105084779996,勇敢的希达
感谢奉献，河生走好！,231374315591683,L华仔哥
一个挺不错的人，可惜了[流泪],3685740443,二丫二
他的中文名字是他自己取的，不是你说的那样，因为他特别喜欢张国荣，所以给自己取名国荣[祈祷],591966206693258,顽强白云1
[蜡烛][蜡烛][蜡烛][祈祷][祈祷][祈祷][赞][赞][赞],160950570456763,北镇抚司巡检千户
一路走好🕯🕯🕯,7549879679,悠闲精灵hHV
[祈祷][祈祷][祈祷],3245404951952445,大帝婷婷
[祈祷][祈祷][祈祷],4094208006953592,一丝不苟青山Et
一路走好,4490897245,大空翼学长
哎….[祈祷]一路走好吧,76787139514,伊雯783
一路走好[祈祷][祈祷][祈祷],2805587882812136,四月Anny
可惜了，老戏骨。,3061493641519246,聪慧星星8u7
一代人的记忆,2559292919254701,聪颖清风CR
一路走好,94485044903,稻草鱼生
太熟悉了,1631291563064555,勇敢无畏一往无前
阿sir走好！！！,52510870859,浅浅冰
可惜了，这么好的演员,2990302135323751,譕訫帝
啊…我好像去年还在抖音上刷到他的视频呀！太突然了，愿天堂没有病痛！,3214583943408814,黐线蜘蛛
😮‍💨,4477393022,潘帕斯嫩牛肉
可惜了。。。祝一路走好！,1583710004580094,Jmwingzhou
没钱还收养流浪狗,5423414786,夏日岚木
阿弥陀佛[祈祷][祈祷][祈祷],100744921744,佛系女子
又一张老面孔去世了，以后能看的港剧越来越少了,67730993905,芝士芝士222
去年阿sir还在抖音发视频啊。难道是抑郁症？,71647532099,有毛病系统改我名字
港剧里常见的面孔，没想到他屏幕下的生活这么艰难[蜡烛][蜡烛][蜡烛],93021413531,张红7636
默哀,109017919780,砖家累了
他带给我们很多很多好的电视剧，里面都有他的身影，[祈祷][祈祷][玫瑰][玫瑰][祈祷][祈祷][玫瑰][玫瑰][祈祷][祈祷][玫瑰][玫瑰]一路走好[玫瑰][玫瑰],6372057408,mylincoln
生活在香港处处要花钱，压力那么大，除了艺人有人关注，我看普通人自杀率也不低吧。,2840733278014013,喔我沃喔
[流泪][流泪][流泪][祈祷][祈祷][祈祷],103320991419,乐邦社
熟悉的面孔，不熟悉的名字，。一路走好,110019486501,幸福微笑陆llq
阿sir，我犯法了，你回不来抓我了[我想静静][捂脸],1050730934314227,健康的奶爸
[祈祷],3868494837,科技品味生活
[祈祷],1151913123658477,JJJJJyt
是自杀吗？,2876794783402499,善良孔雀vu
看来预防一氧化碳中毒没有宣传到位啊[捂脸],6537903377,极速蛋糕007
一路走好天堂再无病痛，老戏骨了好可惜[祈祷][祈祷][祈祷][祈祷],108112588095,要啥有啥子呢
抑郁症为什么就好人的,6147309432,苏菲玛索的美
有骨气值得敬重[赞][赞],3630407617,优雅的跟着你老去
[祈祷][祈祷][祈祷],7505035679,老男孩53642
哎，[祈祷],3708401779,郁蓝小喧
是一个好人，愿他一路走好[祈祷][祈祷][祈祷],2150298030443563,爱生活爱学习爱自然
以前在港剧里经常看到他，熟悉的陌生人一路走好[祈祷][祈祷][祈祷],229118806328215,用户23343456679097
小时候的电视经常看见他，倚天屠龙记、鹿鼎记,73909476433,源源之之
真tm有骨气,64320847167,Moriarty
[流泪],103602487627,蓝层渐次
我看的第一部他的剧，是刑事侦缉档案1…,2101868323940045,用户4428403620702
TVB，吸血工厂！陪着我们这代的艺人，一个一个离开，不得善终[捂脸],6496174482,汽车大男孩
可惜了，情深不寿啊,2352563021692731,早起布莱
一路走好,2788837725580685,友爱沙滩C1
哎，在年少看着最靓仔英国人。,4309460446,mnb236
之前还看他的视频，这家庭支离破碎后，对他打击真不小,1720920183,MaLaGeBi
这是不堪重负自杀了！？,6941157352,斗门凉介
认识的艺人又少了一个,3584044480082859,果城一刀
唉希望他在天堂安好！不再有病痛之苦，也能和爱妻团聚了[祈祷],71311466986,shadowcolor
管控太严没有未来,3910328682832123,互相喜欢喝茶
青春啊,2678049845289171,用户298073526510
天啊 愿安息,734063715157539,淡泊的花猫
人生中努力很重要，选择更重要。读医不读了跑去当演员，而且还是香港的演员。不读医，退一万步，读医技护理等等专业，在澳洲都有一份相当稳定的工作和生活。,1063941319698142,菜菜菜鸟998633
昨天还刷到他在千王里面演的美国赌王，被谢贤赢的脱衣服。,80831231492,叶枫枫枫
他过上了自己选择的日子，很多人说留在澳洲一定比现在好，即使比现在好，一定开心吗？我们这些过着不是自己选择的生活而赖活的人就一定比他好？就如苏格拉底所说，我去死，你们去活，至于谁幸福，只有神知道,53486481968,天行者5
RIP sir,97411704157,Hardaway
一路走好[祈祷],5819544888,幸亏没去任怡旭
刚看了他拍的剧,21401842551,风林火山81
很不错的演员可惜了,75232707973,真v心
还是留在澳洲好,56770186078,哈哈86666666
香港的演员不是那么吃香啊[捂脸],89862052501,灿烂宇宙au
哎！[祈祷][祈祷][祈祷],106766219936,热心温暖的阳光
香港的艺人真惨，看看我们的明星哪怕十八线的都是盆满钵满！,2919892906416815,飞chi
唉,6056891226,萬圓護
河Sir一路走好[祈祷],6034226911,Scott爱吃黄焖牛肉
一路走好[祈祷][祈祷][祈祷],52847760313,一湾清水照春生
[快哭了],6648167702,EKIN井
[祈祷][祈祷][祈祷],110144683650,Bandura
资本主义的世界没有希望,5652268979,南国利剑1999
来大陆啊，看看内地的明星，那个不是上亿，还开好多公司，玩女人[呲牙][呲牙][呲牙],83771004667,Bernoulli
悲哀,3782746397225484,柱子
救流浪狗欠债，唉,3496043976068251,随性自由的湖泊Sf
[我想静静],105321102843,抄短时空登山
河生，一路走好！人间太苦，回天家吧！,110152186206,香雪飘飘287
[蜡烛][蜡烛][蜡烛],85172238072,中山兴哥
生不带来，死不带去。,94917275275,张弎风
想不到善良乐观的一个人会这样一个结局！,6026966108,灵巧星辰3
唉，一路走好[蜡烛][蜡烛][蜡烛],2524914816654893,小小东西
太可惜了,3579629496176168,諾基亞808
“抑郁症”，这个关键词才是真正的死因,830877433073182,ppd81
[祈祷][祈祷][祈祷]一路走好,1873210432815380,番禺民工008
男人不容易,92818642523,星空无限李
御用警司,739329363411592,大长脚
老戏骨啊,5480882283,云天大师
衰老是一件可怕的事情，更可怕的是，我们将老无所依,1776404994,平凡的彪彪
一个艺人80万都算巨债了？看看内地这些花瓶，80万就是一顿饭而已[抓狂],6716160725,晒太阳的小趴龟
一路走好[祈祷],1258311418644328,淡泊顺顺当当
一路走好,12884544968,光光胡说
前段时间不是在广东跟网红拍视频吗？唉,5405268082,茶无此人
[祈祷],1121053107,尋尋的天空
可惜了,1047152602128460,缅怀过往怀旧金典
有印象，可惜了,5955724363,幽默的竹你明日香
一路走好…,3957893762927687,执生DD
一路走好[祈祷],3572058602,溜滑废
之前还看过他的抖音，愿天堂没有疾病没有烦恼,1270688379842028,大海啊天空
看来还是内地的明星吃香啊。香港的明星那么努力，演技又好。还不如内地3线赚的多,4036845051,秦春鑫
在澳洲原生家庭，家境殷实，到港折腾到问人借钱,61242379016,师奶饭团
中国的老鳏夫老婆死了迫不及待的赶紧找个年轻的,1538961513650855,大同江2号
80万巨债，贪官小目标起,3562010741840460,长夜悠悠
他在人世间没有留恋的了。孤独、病痛、体衰、没有希望。愿和妻子在天堂里团聚永远安息[祈祷],1464975833433984,小征
港剧斯文败类专业户,887996798730632,大气清泉G8
阿sir一路走好[作揖][作揖][作揖],3047488400660467,张家贤少701102
这个我认识，看来没有表面的光彩，在香港压力太大了，我还以为他应该也住豪宅,1033156665812423,XGODO
爱狗人士,4554761865,殺生丸様
r.i.p河sir[祈祷],3925511079,大连美食纠察队
阿sir一路走好[祈祷],110547303432,白鑫鑫V
[祈祷][祈祷][祈祷],94617774131,我的猫不让咋办啊
可惜！一路走好,1812453231704190,潇洒露珠co
可惜了,50240008180,莱特生依旧骆魄着
80万是巨债的话，香港真没希望了,105738371591,金子园凯哥
可惜,105354697052,高级画板xx
或许活在这里的其实是鬼，不是人，离开这个地狱是好事，愿你去到人间不再受苦,2705221896907086,用户5817840787194
没想到[祈祷],1592555366522215,馨柔66
小时候看TVB总是能看到他的身影，很可惜，希望他在天堂里与太太幸福[祈祷][祈祷][祈祷],3729142131208903,大头Bo
愿天堂没有痛苦,4030671397,一品搬砖侍卫
转发了,3429626318,奶酪的味道世界
为什么不来内地炒作后开始直播带货？这个年头办厂开店都不如炒作直播带货。,2722037639681339,清水拂尘阳光普照
老实在澳大利亚待着多好，瞎折腾,6008467726,baofengxue
